,index,resourceId,fromUserId_x,categoryId,longitude,latitude,created_dates,updated_dates
20,2846,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
21,2847,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
22,2848,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
23,2849,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
24,2850,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
25,2851,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
26,2852,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
27,2853,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
28,2854,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
29,2855,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
30,2856,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
31,2857,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
32,2858,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
33,2859,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
34,2860,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
35,2861,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
36,2862,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
37,2863,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
38,2864,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
39,2865,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
40,2866,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
41,2867,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
42,2868,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
43,2869,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
44,2870,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
45,2871,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
46,2872,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
47,2873,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
48,2874,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
49,2875,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
50,2876,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
51,2877,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
52,2878,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
53,2879,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
54,2880,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
55,2881,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
56,2882,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
57,2883,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
58,2884,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
59,2885,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
60,2886,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
61,2887,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
62,2888,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
63,2889,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
64,2890,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
65,2891,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
66,2892,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
67,2893,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
68,2894,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
69,2895,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
70,2896,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
71,2897,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
72,2898,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
73,2899,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
74,2900,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
75,2901,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
76,2902,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
77,2903,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
78,2904,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
79,2905,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
80,2906,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
81,2907,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
82,2908,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
83,2909,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
84,2910,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
85,2911,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
86,2912,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
87,2913,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
88,2914,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
89,2915,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
90,2916,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
91,2917,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
92,2918,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
93,2919,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
94,2920,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
95,2921,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
96,2922,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
97,2923,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
98,2924,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
99,2925,604cf485c4e5fa0b7f7799414,5fdf6bbcfe08e8c0191a7813,602cba3778d3fda29f33060b,-71.50522165417306,54.83390262385869,2021-02-19,2021-04-04
100,3140,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
101,3141,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
102,3142,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
103,3143,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
104,3144,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
105,3145,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
106,3146,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
107,3147,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
108,3148,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
109,3149,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
110,3150,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
111,3151,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
112,3152,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
113,3153,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
114,3154,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
115,3155,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
116,3156,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
117,3157,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
118,3158,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
119,3159,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
120,3160,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
121,3161,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
122,3162,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
123,3163,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
124,3164,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
125,3165,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
126,3166,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
127,3167,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
128,3168,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
129,3169,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
130,3170,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
131,3171,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
132,3172,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
133,3173,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
134,3174,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
135,3175,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
136,3176,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
137,3177,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
138,3178,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
139,3179,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
140,3180,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
141,3181,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
142,3182,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
143,3183,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
144,3184,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
145,3185,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
146,3186,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
147,3187,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
148,3188,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
149,3189,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
150,3190,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
151,3191,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
152,3192,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
153,3193,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
154,3194,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
155,3195,604cf485c4e5fa0b7f7799417,5fdf6bbcfe08e8c0191a7834,602cba3778d3fda29f33060b,-69.8997113469714,57.204801734455074,2021-01-29,2021-02-20
