,index,resourceId,fromUserId_x,categoryId,longitude,latitude,created_dates,updated_dates
28,1574,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
29,1575,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
30,1576,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
31,1577,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
32,1578,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
33,1579,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
34,1580,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
35,1581,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
36,1582,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
37,1583,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
38,1584,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
39,1585,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
40,1586,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
41,1587,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
42,1588,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
43,1589,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
44,1590,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
45,1591,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
46,1592,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
47,1593,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
48,1594,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
49,1595,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
50,1596,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
51,1597,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
52,1598,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
53,1599,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
54,1600,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
55,1601,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
56,1602,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
57,1603,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
58,1604,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
59,1605,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
60,1606,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
61,1607,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
62,1608,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
63,1609,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
64,1610,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
65,1611,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
66,1612,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
67,1613,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
68,1614,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
69,1615,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
70,1616,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
71,1617,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
72,1618,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
73,1619,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
74,1620,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
75,1621,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
76,1622,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
77,1623,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
78,1624,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
79,1625,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
80,1626,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
81,1627,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
82,1628,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
83,1629,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
84,1630,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
85,1631,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
86,1632,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
87,1633,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
88,1634,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
89,1635,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
90,1636,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
91,1637,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
92,1638,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
93,1639,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
94,1640,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
95,1641,604cf485c4e5fa0b7f7799401,5fdf6bbcfe08e8c0191a7831,602cbae778d3fda29f330614,-80.42274754035522,47.412289486062676,2021-03-05,2021-03-14
96,1841,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
97,1842,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
98,1843,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
99,1844,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
100,1845,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
101,1846,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
102,1847,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
103,1848,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
104,1849,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
105,1850,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
106,1851,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
107,1852,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
108,1853,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
109,1854,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
110,1855,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
111,1856,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
112,1857,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
113,1858,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
114,1859,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
115,1860,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
116,1861,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
117,1862,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
118,1863,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
119,1864,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
120,1865,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
121,1866,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
122,1867,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
123,1868,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
124,1869,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
125,1870,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
126,1871,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
127,1872,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
128,1873,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
129,1874,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
130,1875,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
131,1876,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
132,1877,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
133,1878,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
134,1879,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
135,1880,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
136,1881,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
137,1882,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
138,1883,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
139,1884,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
140,1885,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
141,1886,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
142,1887,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
143,1888,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
144,1889,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
145,1890,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
146,1891,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
147,1892,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
148,1893,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
149,1894,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
150,1895,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
151,1896,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
152,1897,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
153,1898,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
154,1899,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
155,1900,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
156,1901,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
157,1902,604cf485c4e5fa0b7f7799404,5fdf6bbcfe08e8c0191a7821,602cbae778d3fda29f330614,-78.10420228019089,49.641592119192154,2021-04-18,2021-03-07
