,index,resourceId,fromUserId_x,categoryId,longitude,latitude,created_dates,updated_dates
33,8582,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
34,8583,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
35,8584,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
36,8585,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
37,8586,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
38,8587,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
39,8588,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
40,8589,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
41,8590,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
42,8591,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
43,8592,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
44,8593,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
45,8594,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
46,8595,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
47,8596,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
48,8597,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
49,8598,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
50,8599,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
51,8600,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
52,8601,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
53,8602,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
54,8603,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
55,8604,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
56,8605,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
57,8606,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
58,8607,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
59,8608,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
60,8609,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
61,8610,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
62,8611,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
63,8612,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
64,8613,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
65,8614,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
66,8615,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
67,8616,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
68,8617,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
69,8618,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
70,8619,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
71,8620,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
72,8621,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
73,8622,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
74,8623,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
75,8624,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
76,8625,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
77,8626,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
78,8627,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
79,8628,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
80,8629,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
81,8630,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
82,8631,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
83,8632,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
84,8633,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
85,8634,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
86,8635,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
87,8636,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
88,8637,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
89,8638,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
90,8639,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
91,8640,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
92,8641,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
93,8642,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
94,8643,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
95,8644,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
96,8645,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
97,8646,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
98,8647,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
99,8648,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
100,8649,604cf485c4e5fa0b7f7799472,5fdf6bbcfe08e8c0191a7822,602cbb5778d3fda29f330619,-34.64664252765853,92.20741027722092,2021-02-05,2021-01-22
