,index,resourceId,fromUserId_x,categoryId,longitude,latitude,created_dates,updated_dates
89,2820,604cf485c4e5fa0b7f7799413,5fdf6bbcfe08e8c0191a7822,602cba5378d3fda29f33060c,-72.16400154466815,54.38184683370628,2021-04-20,2021-03-06
90,2821,604cf485c4e5fa0b7f7799413,5fdf6bbcfe08e8c0191a7822,602cba5378d3fda29f33060c,-72.16400154466815,54.38184683370628,2021-04-20,2021-03-06
91,2822,604cf485c4e5fa0b7f7799413,5fdf6bbcfe08e8c0191a7822,602cba5378d3fda29f33060c,-72.16400154466815,54.38184683370628,2021-04-20,2021-03-06
92,2823,604cf485c4e5fa0b7f7799413,5fdf6bbcfe08e8c0191a7822,602cba5378d3fda29f33060c,-72.16400154466815,54.38184683370628,2021-04-20,2021-03-06
93,2824,604cf485c4e5fa0b7f7799413,5fdf6bbcfe08e8c0191a7822,602cba5378d3fda29f33060c,-72.16400154466815,54.38184683370628,2021-04-20,2021-03-06
94,2825,604cf485c4e5fa0b7f7799413,5fdf6bbcfe08e8c0191a7822,602cba5378d3fda29f33060c,-72.16400154466815,54.38184683370628,2021-04-20,2021-03-06
95,2926,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
96,2927,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
97,2928,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
98,2929,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
99,2930,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
100,2931,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
101,2932,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
102,2933,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
103,2934,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
104,2935,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
105,2936,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
106,2937,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
107,2938,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
108,2939,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
109,2940,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
110,2941,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
111,2942,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
112,2943,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
113,2944,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
114,2945,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
115,2946,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
116,2947,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
117,2948,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
118,2949,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
119,2950,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
120,2951,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
121,2952,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
122,2953,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
123,2954,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
124,2955,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
125,2956,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
126,2957,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
127,2958,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
128,2959,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
129,2960,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
130,2961,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
131,2962,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
132,2963,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
133,2964,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
134,2965,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
135,2966,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
136,2967,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
137,2968,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
138,2969,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
139,2970,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
140,2971,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
141,2972,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
142,2973,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
143,2974,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
144,2975,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
145,2976,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
146,2977,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
147,2978,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
148,2979,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
149,2980,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
150,2981,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
151,2982,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
152,2983,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
153,2984,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
154,2985,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
155,2986,604cf485c4e5fa0b7f7799415,5fdf6bbcfe08e8c0191a7823,602cba5378d3fda29f33060c,-71.20896197867866,55.74869455825953,2021-01-31,2021-02-17
