,index,resourceId,fromUserId_x,categoryId,longitude,latitude,created_dates,updated_dates
56,2702,604cf485c4e5fa0b7f7799412,5fdf6bbcfe08e8c0191a7831,602cbb2c78d3fda29f330617,-72.4626253305971,53.65570242754632,2021-04-07,2021-04-20
57,2703,604cf485c4e5fa0b7f7799412,5fdf6bbcfe08e8c0191a7831,602cbb2c78d3fda29f330617,-72.4626253305971,53.65570242754632,2021-04-07,2021-04-20
58,2704,604cf485c4e5fa0b7f7799412,5fdf6bbcfe08e8c0191a7831,602cbb2c78d3fda29f330617,-72.4626253305971,53.65570242754632,2021-04-07,2021-04-20
59,2705,604cf485c4e5fa0b7f7799412,5fdf6bbcfe08e8c0191a7831,602cbb2c78d3fda29f330617,-72.4626253305971,53.65570242754632,2021-04-07,2021-04-20
60,2706,604cf485c4e5fa0b7f7799412,5fdf6bbcfe08e8c0191a7831,602cbb2c78d3fda29f330617,-72.4626253305971,53.65570242754632,2021-04-07,2021-04-20
61,2707,604cf485c4e5fa0b7f7799412,5fdf6bbcfe08e8c0191a7831,602cbb2c78d3fda29f330617,-72.4626253305971,53.65570242754632,2021-04-07,2021-04-20
62,2708,604cf485c4e5fa0b7f7799412,5fdf6bbcfe08e8c0191a7831,602cbb2c78d3fda29f330617,-72.4626253305971,53.65570242754632,2021-04-07,2021-04-20
63,2709,604cf485c4e5fa0b7f7799412,5fdf6bbcfe08e8c0191a7831,602cbb2c78d3fda29f330617,-72.4626253305971,53.65570242754632,2021-04-07,2021-04-20
64,2710,604cf485c4e5fa0b7f7799412,5fdf6bbcfe08e8c0191a7831,602cbb2c78d3fda29f330617,-72.4626253305971,53.65570242754632,2021-04-07,2021-04-20
65,2711,604cf485c4e5fa0b7f7799412,5fdf6bbcfe08e8c0191a7831,602cbb2c78d3fda29f330617,-72.4626253305971,53.65570242754632,2021-04-07,2021-04-20
66,2712,604cf485c4e5fa0b7f7799412,5fdf6bbcfe08e8c0191a7831,602cbb2c78d3fda29f330617,-72.4626253305971,53.65570242754632,2021-04-07,2021-04-20
67,2713,604cf485c4e5fa0b7f7799412,5fdf6bbcfe08e8c0191a7831,602cbb2c78d3fda29f330617,-72.4626253305971,53.65570242754632,2021-04-07,2021-04-20
68,2714,604cf485c4e5fa0b7f7799412,5fdf6bbcfe08e8c0191a7831,602cbb2c78d3fda29f330617,-72.4626253305971,53.65570242754632,2021-04-07,2021-04-20
69,2715,604cf485c4e5fa0b7f7799412,5fdf6bbcfe08e8c0191a7831,602cbb2c78d3fda29f330617,-72.4626253305971,53.65570242754632,2021-04-07,2021-04-20
70,2716,604cf485c4e5fa0b7f7799412,5fdf6bbcfe08e8c0191a7831,602cbb2c78d3fda29f330617,-72.4626253305971,53.65570242754632,2021-04-07,2021-04-20
71,2717,604cf485c4e5fa0b7f7799412,5fdf6bbcfe08e8c0191a7831,602cbb2c78d3fda29f330617,-72.4626253305971,53.65570242754632,2021-04-07,2021-04-20
72,2718,604cf485c4e5fa0b7f7799412,5fdf6bbcfe08e8c0191a7831,602cbb2c78d3fda29f330617,-72.4626253305971,53.65570242754632,2021-04-07,2021-04-20
73,2719,604cf485c4e5fa0b7f7799412,5fdf6bbcfe08e8c0191a7831,602cbb2c78d3fda29f330617,-72.4626253305971,53.65570242754632,2021-04-07,2021-04-20
74,2720,604cf485c4e5fa0b7f7799412,5fdf6bbcfe08e8c0191a7831,602cbb2c78d3fda29f330617,-72.4626253305971,53.65570242754632,2021-04-07,2021-04-20
75,2721,604cf485c4e5fa0b7f7799412,5fdf6bbcfe08e8c0191a7831,602cbb2c78d3fda29f330617,-72.4626253305971,53.65570242754632,2021-04-07,2021-04-20
76,2722,604cf485c4e5fa0b7f7799412,5fdf6bbcfe08e8c0191a7831,602cbb2c78d3fda29f330617,-72.4626253305971,53.65570242754632,2021-04-07,2021-04-20
77,2723,604cf485c4e5fa0b7f7799412,5fdf6bbcfe08e8c0191a7831,602cbb2c78d3fda29f330617,-72.4626253305971,53.65570242754632,2021-04-07,2021-04-20
78,2724,604cf485c4e5fa0b7f7799412,5fdf6bbcfe08e8c0191a7831,602cbb2c78d3fda29f330617,-72.4626253305971,53.65570242754632,2021-04-07,2021-04-20
79,2725,604cf485c4e5fa0b7f7799412,5fdf6bbcfe08e8c0191a7831,602cbb2c78d3fda29f330617,-72.4626253305971,53.65570242754632,2021-04-07,2021-04-20
80,2726,604cf485c4e5fa0b7f7799412,5fdf6bbcfe08e8c0191a7831,602cbb2c78d3fda29f330617,-72.4626253305971,53.65570242754632,2021-04-07,2021-04-20
81,2727,604cf485c4e5fa0b7f7799412,5fdf6bbcfe08e8c0191a7831,602cbb2c78d3fda29f330617,-72.4626253305971,53.65570242754632,2021-04-07,2021-04-20
82,2728,604cf485c4e5fa0b7f7799412,5fdf6bbcfe08e8c0191a7831,602cbb2c78d3fda29f330617,-72.4626253305971,53.65570242754632,2021-04-07,2021-04-20
83,2729,604cf485c4e5fa0b7f7799412,5fdf6bbcfe08e8c0191a7831,602cbb2c78d3fda29f330617,-72.4626253305971,53.65570242754632,2021-04-07,2021-04-20
84,2730,604cf485c4e5fa0b7f7799412,5fdf6bbcfe08e8c0191a7831,602cbb2c78d3fda29f330617,-72.4626253305971,53.65570242754632,2021-04-07,2021-04-20
85,6676,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
86,6677,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
87,6678,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
88,6679,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
89,6680,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
90,6681,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
91,6682,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
92,6683,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
93,6684,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
94,6685,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
95,6686,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
96,6687,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
97,6688,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
98,6689,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
99,6690,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
100,6691,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
101,6692,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
102,6693,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
103,6694,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
104,6695,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
105,6696,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
106,6697,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
107,6698,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
108,6699,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
109,6700,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
110,6701,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
111,6702,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
112,6703,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
113,6704,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
114,6705,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
115,6706,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
116,6707,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
117,6708,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
118,6709,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
119,6710,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
120,6711,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
121,6712,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
122,6713,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
123,6714,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
124,6715,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
125,6716,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
126,6717,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
127,6718,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
128,6719,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
129,6720,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
130,6721,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
131,6722,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
132,6723,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
133,6724,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
134,6725,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
135,6726,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
136,6727,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
137,6728,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
138,6729,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
139,6730,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
140,6731,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
141,6732,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
142,6733,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
143,6734,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
144,6735,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
145,6736,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
146,6737,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
147,6738,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
148,6739,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
149,6740,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
150,6741,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
151,6742,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
152,6743,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
153,6744,604cf485c4e5fa0b7f7799453,5fdf6bbcfe08e8c0191a7823,602cbb2c78d3fda29f330617,-46.50754312377921,79.72730074356896,2021-02-21,2021-03-22
