,index,resourceId,fromUserId_x,categoryId,longitude,latitude,created_dates,updated_dates
65,2406,604cf485c4e5fa0b7f7799409,5fdf6bbcfe08e8c0191a7824,6040f7b1ea9fe1b149832104,-74.0089300796739,51.60503024576396,2021-02-02,2021-04-22
66,2407,604cf485c4e5fa0b7f7799409,5fdf6bbcfe08e8c0191a7824,6040f7b1ea9fe1b149832104,-74.0089300796739,51.60503024576396,2021-02-02,2021-04-22
67,2408,604cf485c4e5fa0b7f7799409,5fdf6bbcfe08e8c0191a7824,6040f7b1ea9fe1b149832104,-74.0089300796739,51.60503024576396,2021-02-02,2021-04-22
68,2409,604cf485c4e5fa0b7f7799409,5fdf6bbcfe08e8c0191a7824,6040f7b1ea9fe1b149832104,-74.0089300796739,51.60503024576396,2021-02-02,2021-04-22
69,2410,604cf485c4e5fa0b7f7799409,5fdf6bbcfe08e8c0191a7824,6040f7b1ea9fe1b149832104,-74.0089300796739,51.60503024576396,2021-02-02,2021-04-22
70,2411,604cf485c4e5fa0b7f7799409,5fdf6bbcfe08e8c0191a7824,6040f7b1ea9fe1b149832104,-74.0089300796739,51.60503024576396,2021-02-02,2021-04-22
71,2412,604cf485c4e5fa0b7f7799409,5fdf6bbcfe08e8c0191a7824,6040f7b1ea9fe1b149832104,-74.0089300796739,51.60503024576396,2021-02-02,2021-04-22
72,2413,604cf485c4e5fa0b7f7799409,5fdf6bbcfe08e8c0191a7824,6040f7b1ea9fe1b149832104,-74.0089300796739,51.60503024576396,2021-02-02,2021-04-22
73,2414,604cf485c4e5fa0b7f7799409,5fdf6bbcfe08e8c0191a7824,6040f7b1ea9fe1b149832104,-74.0089300796739,51.60503024576396,2021-02-02,2021-04-22
74,2415,604cf485c4e5fa0b7f7799409,5fdf6bbcfe08e8c0191a7824,6040f7b1ea9fe1b149832104,-74.0089300796739,51.60503024576396,2021-02-02,2021-04-22
75,2416,604cf485c4e5fa0b7f7799409,5fdf6bbcfe08e8c0191a7824,6040f7b1ea9fe1b149832104,-74.0089300796739,51.60503024576396,2021-02-02,2021-04-22
76,2417,604cf485c4e5fa0b7f7799409,5fdf6bbcfe08e8c0191a7824,6040f7b1ea9fe1b149832104,-74.0089300796739,51.60503024576396,2021-02-02,2021-04-22
77,2418,604cf485c4e5fa0b7f7799409,5fdf6bbcfe08e8c0191a7824,6040f7b1ea9fe1b149832104,-74.0089300796739,51.60503024576396,2021-02-02,2021-04-22
78,2419,604cf485c4e5fa0b7f7799409,5fdf6bbcfe08e8c0191a7824,6040f7b1ea9fe1b149832104,-74.0089300796739,51.60503024576396,2021-02-02,2021-04-22
79,2420,604cf485c4e5fa0b7f7799409,5fdf6bbcfe08e8c0191a7824,6040f7b1ea9fe1b149832104,-74.0089300796739,51.60503024576396,2021-02-02,2021-04-22
80,2421,604cf485c4e5fa0b7f7799409,5fdf6bbcfe08e8c0191a7824,6040f7b1ea9fe1b149832104,-74.0089300796739,51.60503024576396,2021-02-02,2021-04-22
81,2422,604cf485c4e5fa0b7f7799409,5fdf6bbcfe08e8c0191a7824,6040f7b1ea9fe1b149832104,-74.0089300796739,51.60503024576396,2021-02-02,2021-04-22
82,2423,604cf485c4e5fa0b7f7799409,5fdf6bbcfe08e8c0191a7824,6040f7b1ea9fe1b149832104,-74.0089300796739,51.60503024576396,2021-02-02,2021-04-22
83,2424,604cf485c4e5fa0b7f7799409,5fdf6bbcfe08e8c0191a7824,6040f7b1ea9fe1b149832104,-74.0089300796739,51.60503024576396,2021-02-02,2021-04-22
84,2425,604cf485c4e5fa0b7f7799409,5fdf6bbcfe08e8c0191a7824,6040f7b1ea9fe1b149832104,-74.0089300796739,51.60503024576396,2021-02-02,2021-04-22
85,2426,604cf485c4e5fa0b7f7799409,5fdf6bbcfe08e8c0191a7824,6040f7b1ea9fe1b149832104,-74.0089300796739,51.60503024576396,2021-02-02,2021-04-22
86,2427,604cf485c4e5fa0b7f7799409,5fdf6bbcfe08e8c0191a7824,6040f7b1ea9fe1b149832104,-74.0089300796739,51.60503024576396,2021-02-02,2021-04-22
87,2428,604cf485c4e5fa0b7f7799409,5fdf6bbcfe08e8c0191a7824,6040f7b1ea9fe1b149832104,-74.0089300796739,51.60503024576396,2021-02-02,2021-04-22
88,2429,604cf485c4e5fa0b7f7799409,5fdf6bbcfe08e8c0191a7824,6040f7b1ea9fe1b149832104,-74.0089300796739,51.60503024576396,2021-02-02,2021-04-22
89,2430,604cf485c4e5fa0b7f7799409,5fdf6bbcfe08e8c0191a7824,6040f7b1ea9fe1b149832104,-74.0089300796739,51.60503024576396,2021-02-02,2021-04-22
90,2431,604cf485c4e5fa0b7f7799409,5fdf6bbcfe08e8c0191a7824,6040f7b1ea9fe1b149832104,-74.0089300796739,51.60503024576396,2021-02-02,2021-04-22
91,2432,604cf485c4e5fa0b7f7799409,5fdf6bbcfe08e8c0191a7824,6040f7b1ea9fe1b149832104,-74.0089300796739,51.60503024576396,2021-02-02,2021-04-22
92,2433,604cf485c4e5fa0b7f7799409,5fdf6bbcfe08e8c0191a7824,6040f7b1ea9fe1b149832104,-74.0089300796739,51.60503024576396,2021-02-02,2021-04-22
93,2434,604cf485c4e5fa0b7f7799409,5fdf6bbcfe08e8c0191a7824,6040f7b1ea9fe1b149832104,-74.0089300796739,51.60503024576396,2021-02-02,2021-04-22
94,2435,604cf485c4e5fa0b7f7799409,5fdf6bbcfe08e8c0191a7824,6040f7b1ea9fe1b149832104,-74.0089300796739,51.60503024576396,2021-02-02,2021-04-22
95,2436,604cf485c4e5fa0b7f7799409,5fdf6bbcfe08e8c0191a7824,6040f7b1ea9fe1b149832104,-74.0089300796739,51.60503024576396,2021-02-02,2021-04-22
96,2437,604cf485c4e5fa0b7f7799409,5fdf6bbcfe08e8c0191a7824,6040f7b1ea9fe1b149832104,-74.0089300796739,51.60503024576396,2021-02-02,2021-04-22
97,2438,604cf485c4e5fa0b7f7799409,5fdf6bbcfe08e8c0191a7824,6040f7b1ea9fe1b149832104,-74.0089300796739,51.60503024576396,2021-02-02,2021-04-22
98,4149,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
99,4150,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
100,4151,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
101,4152,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
102,4153,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
103,4154,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
104,4155,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
105,4156,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
106,4157,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
107,4158,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
108,4159,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
109,4160,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
110,4161,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
111,4162,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
112,4163,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
113,4164,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
114,4165,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
115,4166,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
116,4167,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
117,4168,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
118,4169,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
119,4170,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
120,4171,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
121,4172,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
122,4173,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
123,4174,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
124,4175,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
125,4176,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
126,4177,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
127,4178,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
128,4179,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
129,4180,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
130,4181,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
131,4182,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
132,4183,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
133,4184,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
134,4185,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
135,4186,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
136,4187,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
137,4188,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
138,4189,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
139,4190,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
140,4191,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
141,4192,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
142,4193,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
143,4194,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
144,4195,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
145,4196,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
146,4197,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
147,4198,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
148,4199,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
149,4200,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
150,4201,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
151,4202,604cf485c4e5fa0b7f7799427,5fdf6bbcfe08e8c0191a7817,6040f7b1ea9fe1b149832104,-63.502208971257026,64.56714266502081,2021-03-30,2021-01-28
