,index,resourceId,fromUserId_x,categoryId,longitude,latitude,created_dates,updated_dates
46,1200,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
47,1201,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
48,1202,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
49,1203,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
50,1204,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
51,1205,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
52,1206,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
53,1207,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
54,1208,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
55,1209,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
56,1210,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
57,1211,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
58,1212,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
59,1213,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
60,1214,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
61,1215,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
62,1216,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
63,1217,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
64,1218,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
65,1219,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
66,1220,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
67,1221,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
68,1222,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
69,1223,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
70,1224,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
71,1225,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
72,1226,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
73,1227,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
74,1228,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
75,1229,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
76,1230,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
77,1231,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
78,1232,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
79,1233,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
80,1234,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
81,1235,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
82,1236,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
83,1237,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
84,1238,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
85,1239,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
86,1240,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
87,1241,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
88,1242,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
89,1243,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
90,1244,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
91,1245,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
92,1246,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
93,1247,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
94,1248,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
95,1249,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
96,1250,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
97,1251,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
98,1252,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
99,1253,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
100,1254,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
101,1255,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
102,1256,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
103,1257,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
104,1258,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
105,1259,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
106,1260,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
107,1261,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
108,1262,604cf485c4e5fa0b7f7799397,5fdf6bbcfe08e8c0191a7823,602cbb4878d3fda29f330618,-83.17011097648539,45.1871366044343,2021-04-03,2021-04-02
109,2253,604cf485c4e5fa0b7f7799408,5fdf6bbcfe08e8c0191a7828,602cbb4878d3fda29f330618,-75.10911407421047,50.82920109958666,2021-01-31,2021-02-18
110,2254,604cf485c4e5fa0b7f7799408,5fdf6bbcfe08e8c0191a7828,602cbb4878d3fda29f330618,-75.10911407421047,50.82920109958666,2021-01-31,2021-02-18
111,2255,604cf485c4e5fa0b7f7799408,5fdf6bbcfe08e8c0191a7828,602cbb4878d3fda29f330618,-75.10911407421047,50.82920109958666,2021-01-31,2021-02-18
112,2256,604cf485c4e5fa0b7f7799408,5fdf6bbcfe08e8c0191a7828,602cbb4878d3fda29f330618,-75.10911407421047,50.82920109958666,2021-01-31,2021-02-18
113,2257,604cf485c4e5fa0b7f7799408,5fdf6bbcfe08e8c0191a7828,602cbb4878d3fda29f330618,-75.10911407421047,50.82920109958666,2021-01-31,2021-02-18
114,2258,604cf485c4e5fa0b7f7799408,5fdf6bbcfe08e8c0191a7828,602cbb4878d3fda29f330618,-75.10911407421047,50.82920109958666,2021-01-31,2021-02-18
115,2259,604cf485c4e5fa0b7f7799408,5fdf6bbcfe08e8c0191a7828,602cbb4878d3fda29f330618,-75.10911407421047,50.82920109958666,2021-01-31,2021-02-18
116,2260,604cf485c4e5fa0b7f7799408,5fdf6bbcfe08e8c0191a7828,602cbb4878d3fda29f330618,-75.10911407421047,50.82920109958666,2021-01-31,2021-02-18
117,2261,604cf485c4e5fa0b7f7799408,5fdf6bbcfe08e8c0191a7828,602cbb4878d3fda29f330618,-75.10911407421047,50.82920109958666,2021-01-31,2021-02-18
118,2262,604cf485c4e5fa0b7f7799408,5fdf6bbcfe08e8c0191a7828,602cbb4878d3fda29f330618,-75.10911407421047,50.82920109958666,2021-01-31,2021-02-18
119,2263,604cf485c4e5fa0b7f7799408,5fdf6bbcfe08e8c0191a7828,602cbb4878d3fda29f330618,-75.10911407421047,50.82920109958666,2021-01-31,2021-02-18
120,2264,604cf485c4e5fa0b7f7799408,5fdf6bbcfe08e8c0191a7828,602cbb4878d3fda29f330618,-75.10911407421047,50.82920109958666,2021-01-31,2021-02-18
121,2265,604cf485c4e5fa0b7f7799408,5fdf6bbcfe08e8c0191a7828,602cbb4878d3fda29f330618,-75.10911407421047,50.82920109958666,2021-01-31,2021-02-18
122,2266,604cf485c4e5fa0b7f7799408,5fdf6bbcfe08e8c0191a7828,602cbb4878d3fda29f330618,-75.10911407421047,50.82920109958666,2021-01-31,2021-02-18
123,2267,604cf485c4e5fa0b7f7799408,5fdf6bbcfe08e8c0191a7828,602cbb4878d3fda29f330618,-75.10911407421047,50.82920109958666,2021-01-31,2021-02-18
124,2268,604cf485c4e5fa0b7f7799408,5fdf6bbcfe08e8c0191a7828,602cbb4878d3fda29f330618,-75.10911407421047,50.82920109958666,2021-01-31,2021-02-18
125,2269,604cf485c4e5fa0b7f7799408,5fdf6bbcfe08e8c0191a7828,602cbb4878d3fda29f330618,-75.10911407421047,50.82920109958666,2021-01-31,2021-02-18
126,2270,604cf485c4e5fa0b7f7799408,5fdf6bbcfe08e8c0191a7828,602cbb4878d3fda29f330618,-75.10911407421047,50.82920109958666,2021-01-31,2021-02-18
127,2271,604cf485c4e5fa0b7f7799408,5fdf6bbcfe08e8c0191a7828,602cbb4878d3fda29f330618,-75.10911407421047,50.82920109958666,2021-01-31,2021-02-18
128,2272,604cf485c4e5fa0b7f7799408,5fdf6bbcfe08e8c0191a7828,602cbb4878d3fda29f330618,-75.10911407421047,50.82920109958666,2021-01-31,2021-02-18
129,2273,604cf485c4e5fa0b7f7799408,5fdf6bbcfe08e8c0191a7828,602cbb4878d3fda29f330618,-75.10911407421047,50.82920109958666,2021-01-31,2021-02-18
130,2274,604cf485c4e5fa0b7f7799408,5fdf6bbcfe08e8c0191a7828,602cbb4878d3fda29f330618,-75.10911407421047,50.82920109958666,2021-01-31,2021-02-18
131,2275,604cf485c4e5fa0b7f7799408,5fdf6bbcfe08e8c0191a7828,602cbb4878d3fda29f330618,-75.10911407421047,50.82920109958666,2021-01-31,2021-02-18
132,2276,604cf485c4e5fa0b7f7799408,5fdf6bbcfe08e8c0191a7828,602cbb4878d3fda29f330618,-75.10911407421047,50.82920109958666,2021-01-31,2021-02-18
133,2277,604cf485c4e5fa0b7f7799408,5fdf6bbcfe08e8c0191a7828,602cbb4878d3fda29f330618,-75.10911407421047,50.82920109958666,2021-01-31,2021-02-18
134,2278,604cf485c4e5fa0b7f7799408,5fdf6bbcfe08e8c0191a7828,602cbb4878d3fda29f330618,-75.10911407421047,50.82920109958666,2021-01-31,2021-02-18
135,2279,604cf485c4e5fa0b7f7799408,5fdf6bbcfe08e8c0191a7828,602cbb4878d3fda29f330618,-75.10911407421047,50.82920109958666,2021-01-31,2021-02-18
136,2280,604cf485c4e5fa0b7f7799408,5fdf6bbcfe08e8c0191a7828,602cbb4878d3fda29f330618,-75.10911407421047,50.82920109958666,2021-01-31,2021-02-18
137,2281,604cf485c4e5fa0b7f7799408,5fdf6bbcfe08e8c0191a7828,602cbb4878d3fda29f330618,-75.10911407421047,50.82920109958666,2021-01-31,2021-02-18
138,2282,604cf485c4e5fa0b7f7799408,5fdf6bbcfe08e8c0191a7828,602cbb4878d3fda29f330618,-75.10911407421047,50.82920109958666,2021-01-31,2021-02-18
139,2283,604cf485c4e5fa0b7f7799408,5fdf6bbcfe08e8c0191a7828,602cbb4878d3fda29f330618,-75.10911407421047,50.82920109958666,2021-01-31,2021-02-18
140,2284,604cf485c4e5fa0b7f7799408,5fdf6bbcfe08e8c0191a7828,602cbb4878d3fda29f330618,-75.10911407421047,50.82920109958666,2021-01-31,2021-02-18
141,2285,604cf485c4e5fa0b7f7799408,5fdf6bbcfe08e8c0191a7828,602cbb4878d3fda29f330618,-75.10911407421047,50.82920109958666,2021-01-31,2021-02-18
142,2286,604cf485c4e5fa0b7f7799408,5fdf6bbcfe08e8c0191a7828,602cbb4878d3fda29f330618,-75.10911407421047,50.82920109958666,2021-01-31,2021-02-18
143,2287,604cf485c4e5fa0b7f7799408,5fdf6bbcfe08e8c0191a7828,602cbb4878d3fda29f330618,-75.10911407421047,50.82920109958666,2021-01-31,2021-02-18
144,2288,604cf485c4e5fa0b7f7799408,5fdf6bbcfe08e8c0191a7828,602cbb4878d3fda29f330618,-75.10911407421047,50.82920109958666,2021-01-31,2021-02-18
145,2289,604cf485c4e5fa0b7f7799408,5fdf6bbcfe08e8c0191a7828,602cbb4878d3fda29f330618,-75.10911407421047,50.82920109958666,2021-01-31,2021-02-18
146,2290,604cf485c4e5fa0b7f7799408,5fdf6bbcfe08e8c0191a7828,602cbb4878d3fda29f330618,-75.10911407421047,50.82920109958666,2021-01-31,2021-02-18
147,2291,604cf485c4e5fa0b7f7799408,5fdf6bbcfe08e8c0191a7828,602cbb4878d3fda29f330618,-75.10911407421047,50.82920109958666,2021-01-31,2021-02-18
148,2292,604cf485c4e5fa0b7f7799408,5fdf6bbcfe08e8c0191a7828,602cbb4878d3fda29f330618,-75.10911407421047,50.82920109958666,2021-01-31,2021-02-18
149,2293,604cf485c4e5fa0b7f7799408,5fdf6bbcfe08e8c0191a7828,602cbb4878d3fda29f330618,-75.10911407421047,50.82920109958666,2021-01-31,2021-02-18
150,2294,604cf485c4e5fa0b7f7799408,5fdf6bbcfe08e8c0191a7828,602cbb4878d3fda29f330618,-75.10911407421047,50.82920109958666,2021-01-31,2021-02-18
151,2295,604cf485c4e5fa0b7f7799408,5fdf6bbcfe08e8c0191a7828,602cbb4878d3fda29f330618,-75.10911407421047,50.82920109958666,2021-01-31,2021-02-18
152,2296,604cf485c4e5fa0b7f7799408,5fdf6bbcfe08e8c0191a7828,602cbb4878d3fda29f330618,-75.10911407421047,50.82920109958666,2021-01-31,2021-02-18
153,2297,604cf485c4e5fa0b7f7799408,5fdf6bbcfe08e8c0191a7828,602cbb4878d3fda29f330618,-75.10911407421047,50.82920109958666,2021-01-31,2021-02-18
154,2298,604cf485c4e5fa0b7f7799408,5fdf6bbcfe08e8c0191a7828,602cbb4878d3fda29f330618,-75.10911407421047,50.82920109958666,2021-01-31,2021-02-18
155,2299,604cf485c4e5fa0b7f7799408,5fdf6bbcfe08e8c0191a7828,602cbb4878d3fda29f330618,-75.10911407421047,50.82920109958666,2021-01-31,2021-02-18
