,index,resourceId,fromUserId_x,categoryId,longitude,latitude,created_dates,updated_dates
41,673,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
42,674,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
43,675,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
44,676,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
45,677,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
46,678,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
47,679,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
48,680,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
49,681,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
50,682,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
51,683,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
52,684,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
53,685,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
54,686,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
55,687,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
56,688,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
57,689,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
58,690,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
59,691,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
60,692,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
61,693,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
62,694,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
63,695,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
64,696,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
65,697,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
66,698,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
67,699,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
68,700,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
69,701,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
70,702,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
71,703,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
72,704,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
73,705,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
74,706,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
75,707,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
76,708,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
77,709,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
78,710,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
79,711,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
80,712,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
81,713,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
82,714,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
83,715,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
84,716,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
85,717,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
86,718,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
87,719,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
88,720,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
89,721,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
90,722,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
91,723,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
92,724,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
93,725,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
94,726,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
95,727,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
96,728,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
97,729,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
98,730,604cf485c4e5fa0b7f7799392,5fdf6bbcfe08e8c0191a7834,605dcb9626e482412f150f38,-85.27743142723914,42.47953977701524,2021-04-20,2021-03-06
99,2546,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
100,2547,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
101,2548,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
102,2549,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
103,2550,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
104,2551,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
105,2552,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
106,2553,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
107,2554,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
108,2555,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
109,2556,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
110,2557,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
111,2558,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
112,2559,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
113,2560,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
114,2561,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
115,2562,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
116,2563,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
117,2564,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
118,2565,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
119,2566,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
120,2567,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
121,2568,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
122,2569,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
123,2570,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
124,2571,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
125,2572,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
126,2573,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
127,2574,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
128,2575,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
129,2576,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
130,2577,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
131,2578,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
132,2579,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
133,2580,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
134,2581,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
135,2582,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
136,2583,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
137,2584,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
138,2585,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
139,2586,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
140,2587,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
141,2588,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
142,2589,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
143,2590,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
144,2591,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
145,2592,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
146,2593,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
147,2594,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
148,2595,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
149,2596,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
150,2597,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
151,2598,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
152,2599,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
153,2600,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
154,2601,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
155,2602,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
156,2603,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
157,2604,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
158,2605,604cf485c4e5fa0b7f7799411,5fdf6bbcfe08e8c0191a7829,605dcb9626e482412f150f38,-72.9345306482686,53.0788972316327,2021-01-26,2021-03-29
