,index,resourceId,fromUserId_x,categoryId,longitude,latitude,created_dates,updated_dates
36,5027,604cf485c4e5fa0b7f7799436,5fdf6bbcfe08e8c0191a7822,602cbafd78d3fda29f330615,-57.02309856086145,69.37595170375288,2021-03-16,2021-04-22
37,5028,604cf485c4e5fa0b7f7799436,5fdf6bbcfe08e8c0191a7822,602cbafd78d3fda29f330615,-57.02309856086145,69.37595170375288,2021-03-16,2021-04-22
38,5029,604cf485c4e5fa0b7f7799436,5fdf6bbcfe08e8c0191a7822,602cbafd78d3fda29f330615,-57.02309856086145,69.37595170375288,2021-03-16,2021-04-22
39,5030,604cf485c4e5fa0b7f7799436,5fdf6bbcfe08e8c0191a7822,602cbafd78d3fda29f330615,-57.02309856086145,69.37595170375288,2021-03-16,2021-04-22
40,5031,604cf485c4e5fa0b7f7799436,5fdf6bbcfe08e8c0191a7822,602cbafd78d3fda29f330615,-57.02309856086145,69.37595170375288,2021-03-16,2021-04-22
41,5032,604cf485c4e5fa0b7f7799436,5fdf6bbcfe08e8c0191a7822,602cbafd78d3fda29f330615,-57.02309856086145,69.37595170375288,2021-03-16,2021-04-22
42,5033,604cf485c4e5fa0b7f7799436,5fdf6bbcfe08e8c0191a7822,602cbafd78d3fda29f330615,-57.02309856086145,69.37595170375288,2021-03-16,2021-04-22
43,5034,604cf485c4e5fa0b7f7799436,5fdf6bbcfe08e8c0191a7822,602cbafd78d3fda29f330615,-57.02309856086145,69.37595170375288,2021-03-16,2021-04-22
44,5035,604cf485c4e5fa0b7f7799436,5fdf6bbcfe08e8c0191a7822,602cbafd78d3fda29f330615,-57.02309856086145,69.37595170375288,2021-03-16,2021-04-22
45,5036,604cf485c4e5fa0b7f7799436,5fdf6bbcfe08e8c0191a7822,602cbafd78d3fda29f330615,-57.02309856086145,69.37595170375288,2021-03-16,2021-04-22
46,5037,604cf485c4e5fa0b7f7799436,5fdf6bbcfe08e8c0191a7822,602cbafd78d3fda29f330615,-57.02309856086145,69.37595170375288,2021-03-16,2021-04-22
47,5038,604cf485c4e5fa0b7f7799436,5fdf6bbcfe08e8c0191a7822,602cbafd78d3fda29f330615,-57.02309856086145,69.37595170375288,2021-03-16,2021-04-22
48,5039,604cf485c4e5fa0b7f7799436,5fdf6bbcfe08e8c0191a7822,602cbafd78d3fda29f330615,-57.02309856086145,69.37595170375288,2021-03-16,2021-04-22
49,5040,604cf485c4e5fa0b7f7799436,5fdf6bbcfe08e8c0191a7822,602cbafd78d3fda29f330615,-57.02309856086145,69.37595170375288,2021-03-16,2021-04-22
50,5041,604cf485c4e5fa0b7f7799436,5fdf6bbcfe08e8c0191a7822,602cbafd78d3fda29f330615,-57.02309856086145,69.37595170375288,2021-03-16,2021-04-22
51,5042,604cf485c4e5fa0b7f7799436,5fdf6bbcfe08e8c0191a7822,602cbafd78d3fda29f330615,-57.02309856086145,69.37595170375288,2021-03-16,2021-04-22
52,5043,604cf485c4e5fa0b7f7799436,5fdf6bbcfe08e8c0191a7822,602cbafd78d3fda29f330615,-57.02309856086145,69.37595170375288,2021-03-16,2021-04-22
53,5044,604cf485c4e5fa0b7f7799436,5fdf6bbcfe08e8c0191a7822,602cbafd78d3fda29f330615,-57.02309856086145,69.37595170375288,2021-03-16,2021-04-22
54,5045,604cf485c4e5fa0b7f7799436,5fdf6bbcfe08e8c0191a7822,602cbafd78d3fda29f330615,-57.02309856086145,69.37595170375288,2021-03-16,2021-04-22
55,5046,604cf485c4e5fa0b7f7799436,5fdf6bbcfe08e8c0191a7822,602cbafd78d3fda29f330615,-57.02309856086145,69.37595170375288,2021-03-16,2021-04-22
56,5047,604cf485c4e5fa0b7f7799436,5fdf6bbcfe08e8c0191a7822,602cbafd78d3fda29f330615,-57.02309856086145,69.37595170375288,2021-03-16,2021-04-22
57,5048,604cf485c4e5fa0b7f7799436,5fdf6bbcfe08e8c0191a7822,602cbafd78d3fda29f330615,-57.02309856086145,69.37595170375288,2021-03-16,2021-04-22
58,5049,604cf485c4e5fa0b7f7799436,5fdf6bbcfe08e8c0191a7822,602cbafd78d3fda29f330615,-57.02309856086145,69.37595170375288,2021-03-16,2021-04-22
59,5050,604cf485c4e5fa0b7f7799436,5fdf6bbcfe08e8c0191a7822,602cbafd78d3fda29f330615,-57.02309856086145,69.37595170375288,2021-03-16,2021-04-22
60,5051,604cf485c4e5fa0b7f7799436,5fdf6bbcfe08e8c0191a7822,602cbafd78d3fda29f330615,-57.02309856086145,69.37595170375288,2021-03-16,2021-04-22
61,5052,604cf485c4e5fa0b7f7799436,5fdf6bbcfe08e8c0191a7822,602cbafd78d3fda29f330615,-57.02309856086145,69.37595170375288,2021-03-16,2021-04-22
62,5053,604cf485c4e5fa0b7f7799436,5fdf6bbcfe08e8c0191a7822,602cbafd78d3fda29f330615,-57.02309856086145,69.37595170375288,2021-03-16,2021-04-22
63,5054,604cf485c4e5fa0b7f7799436,5fdf6bbcfe08e8c0191a7822,602cbafd78d3fda29f330615,-57.02309856086145,69.37595170375288,2021-03-16,2021-04-22
64,5055,604cf485c4e5fa0b7f7799436,5fdf6bbcfe08e8c0191a7822,602cbafd78d3fda29f330615,-57.02309856086145,69.37595170375288,2021-03-16,2021-04-22
65,5056,604cf485c4e5fa0b7f7799436,5fdf6bbcfe08e8c0191a7822,602cbafd78d3fda29f330615,-57.02309856086145,69.37595170375288,2021-03-16,2021-04-22
66,5057,604cf485c4e5fa0b7f7799436,5fdf6bbcfe08e8c0191a7822,602cbafd78d3fda29f330615,-57.02309856086145,69.37595170375288,2021-03-16,2021-04-22
67,5058,604cf485c4e5fa0b7f7799436,5fdf6bbcfe08e8c0191a7822,602cbafd78d3fda29f330615,-57.02309856086145,69.37595170375288,2021-03-16,2021-04-22
68,5059,604cf485c4e5fa0b7f7799436,5fdf6bbcfe08e8c0191a7822,602cbafd78d3fda29f330615,-57.02309856086145,69.37595170375288,2021-03-16,2021-04-22
69,5060,604cf485c4e5fa0b7f7799436,5fdf6bbcfe08e8c0191a7822,602cbafd78d3fda29f330615,-57.02309856086145,69.37595170375288,2021-03-16,2021-04-22
70,5061,604cf485c4e5fa0b7f7799436,5fdf6bbcfe08e8c0191a7822,602cbafd78d3fda29f330615,-57.02309856086145,69.37595170375288,2021-03-16,2021-04-22
71,5062,604cf485c4e5fa0b7f7799436,5fdf6bbcfe08e8c0191a7822,602cbafd78d3fda29f330615,-57.02309856086145,69.37595170375288,2021-03-16,2021-04-22
72,5063,604cf485c4e5fa0b7f7799436,5fdf6bbcfe08e8c0191a7822,602cbafd78d3fda29f330615,-57.02309856086145,69.37595170375288,2021-03-16,2021-04-22
73,5064,604cf485c4e5fa0b7f7799436,5fdf6bbcfe08e8c0191a7822,602cbafd78d3fda29f330615,-57.02309856086145,69.37595170375288,2021-03-16,2021-04-22
74,5065,604cf485c4e5fa0b7f7799436,5fdf6bbcfe08e8c0191a7822,602cbafd78d3fda29f330615,-57.02309856086145,69.37595170375288,2021-03-16,2021-04-22
75,5066,604cf485c4e5fa0b7f7799436,5fdf6bbcfe08e8c0191a7822,602cbafd78d3fda29f330615,-57.02309856086145,69.37595170375288,2021-03-16,2021-04-22
76,5067,604cf485c4e5fa0b7f7799436,5fdf6bbcfe08e8c0191a7822,602cbafd78d3fda29f330615,-57.02309856086145,69.37595170375288,2021-03-16,2021-04-22
77,5068,604cf485c4e5fa0b7f7799436,5fdf6bbcfe08e8c0191a7822,602cbafd78d3fda29f330615,-57.02309856086145,69.37595170375288,2021-03-16,2021-04-22
78,5069,604cf485c4e5fa0b7f7799436,5fdf6bbcfe08e8c0191a7822,602cbafd78d3fda29f330615,-57.02309856086145,69.37595170375288,2021-03-16,2021-04-22
79,5070,604cf485c4e5fa0b7f7799436,5fdf6bbcfe08e8c0191a7822,602cbafd78d3fda29f330615,-57.02309856086145,69.37595170375288,2021-03-16,2021-04-22
80,5071,604cf485c4e5fa0b7f7799436,5fdf6bbcfe08e8c0191a7822,602cbafd78d3fda29f330615,-57.02309856086145,69.37595170375288,2021-03-16,2021-04-22
81,5072,604cf485c4e5fa0b7f7799436,5fdf6bbcfe08e8c0191a7822,602cbafd78d3fda29f330615,-57.02309856086145,69.37595170375288,2021-03-16,2021-04-22
82,5073,604cf485c4e5fa0b7f7799436,5fdf6bbcfe08e8c0191a7822,602cbafd78d3fda29f330615,-57.02309856086145,69.37595170375288,2021-03-16,2021-04-22
83,6375,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
84,6376,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
85,6377,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
86,6378,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
87,6379,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
88,6380,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
89,6381,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
90,6382,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
91,6383,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
92,6384,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
93,6385,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
94,6386,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
95,6387,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
96,6388,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
97,6389,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
98,6390,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
99,6391,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
100,6392,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
101,6393,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
102,6394,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
103,6395,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
104,6396,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
105,6397,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
106,6398,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
107,6399,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
108,6400,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
109,6401,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
110,6402,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
111,6403,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
112,6404,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
113,6405,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
114,6406,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
115,6407,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
116,6408,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
117,6409,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
118,6410,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
119,6411,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
120,6412,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
121,6413,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
122,6414,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
123,6415,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
124,6416,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
125,6417,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
126,6418,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
127,6419,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
128,6420,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
129,6421,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
130,6422,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
131,6423,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
132,6424,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
133,6425,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
134,6426,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
135,6427,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
136,6428,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
137,6429,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
138,6430,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
139,6431,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
140,6432,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
141,6433,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
142,6434,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
143,6435,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
144,6436,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
145,6437,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
146,6438,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
147,6439,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
148,6440,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
149,6441,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
150,6442,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
151,6443,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
152,6444,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
153,6445,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
154,6446,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
155,6447,604cf485c4e5fa0b7f7799450,5fdf6bbcfe08e8c0191a7808,602cbafd78d3fda29f330615,-48.416355838336685,78.37659819922357,2021-01-21,2021-02-22
