,index,resourceId,fromUserId_x,categoryId,longitude,latitude,created_dates,updated_dates
55,589,604cf485c4e5fa0b7f7799391,5fdf6bbcfe08e8c0191a7810,602cba1878d3fda29f33060a,-85.88562887199897,41.43554605334884,2021-02-12,2021-03-08
56,590,604cf485c4e5fa0b7f7799391,5fdf6bbcfe08e8c0191a7810,602cba1878d3fda29f33060a,-85.88562887199897,41.43554605334884,2021-02-12,2021-03-08
57,591,604cf485c4e5fa0b7f7799391,5fdf6bbcfe08e8c0191a7810,602cba1878d3fda29f33060a,-85.88562887199897,41.43554605334884,2021-02-12,2021-03-08
58,592,604cf485c4e5fa0b7f7799391,5fdf6bbcfe08e8c0191a7810,602cba1878d3fda29f33060a,-85.88562887199897,41.43554605334884,2021-02-12,2021-03-08
59,593,604cf485c4e5fa0b7f7799391,5fdf6bbcfe08e8c0191a7810,602cba1878d3fda29f33060a,-85.88562887199897,41.43554605334884,2021-02-12,2021-03-08
60,594,604cf485c4e5fa0b7f7799391,5fdf6bbcfe08e8c0191a7810,602cba1878d3fda29f33060a,-85.88562887199897,41.43554605334884,2021-02-12,2021-03-08
61,595,604cf485c4e5fa0b7f7799391,5fdf6bbcfe08e8c0191a7810,602cba1878d3fda29f33060a,-85.88562887199897,41.43554605334884,2021-02-12,2021-03-08
62,596,604cf485c4e5fa0b7f7799391,5fdf6bbcfe08e8c0191a7810,602cba1878d3fda29f33060a,-85.88562887199897,41.43554605334884,2021-02-12,2021-03-08
63,597,604cf485c4e5fa0b7f7799391,5fdf6bbcfe08e8c0191a7810,602cba1878d3fda29f33060a,-85.88562887199897,41.43554605334884,2021-02-12,2021-03-08
64,598,604cf485c4e5fa0b7f7799391,5fdf6bbcfe08e8c0191a7810,602cba1878d3fda29f33060a,-85.88562887199897,41.43554605334884,2021-02-12,2021-03-08
65,599,604cf485c4e5fa0b7f7799391,5fdf6bbcfe08e8c0191a7810,602cba1878d3fda29f33060a,-85.88562887199897,41.43554605334884,2021-02-12,2021-03-08
66,600,604cf485c4e5fa0b7f7799391,5fdf6bbcfe08e8c0191a7810,602cba1878d3fda29f33060a,-85.88562887199897,41.43554605334884,2021-02-12,2021-03-08
67,601,604cf485c4e5fa0b7f7799391,5fdf6bbcfe08e8c0191a7810,602cba1878d3fda29f33060a,-85.88562887199897,41.43554605334884,2021-02-12,2021-03-08
68,602,604cf485c4e5fa0b7f7799391,5fdf6bbcfe08e8c0191a7810,602cba1878d3fda29f33060a,-85.88562887199897,41.43554605334884,2021-02-12,2021-03-08
69,603,604cf485c4e5fa0b7f7799391,5fdf6bbcfe08e8c0191a7810,602cba1878d3fda29f33060a,-85.88562887199897,41.43554605334884,2021-02-12,2021-03-08
70,604,604cf485c4e5fa0b7f7799391,5fdf6bbcfe08e8c0191a7810,602cba1878d3fda29f33060a,-85.88562887199897,41.43554605334884,2021-02-12,2021-03-08
71,605,604cf485c4e5fa0b7f7799391,5fdf6bbcfe08e8c0191a7810,602cba1878d3fda29f33060a,-85.88562887199897,41.43554605334884,2021-02-12,2021-03-08
72,606,604cf485c4e5fa0b7f7799391,5fdf6bbcfe08e8c0191a7810,602cba1878d3fda29f33060a,-85.88562887199897,41.43554605334884,2021-02-12,2021-03-08
73,607,604cf485c4e5fa0b7f7799391,5fdf6bbcfe08e8c0191a7810,602cba1878d3fda29f33060a,-85.88562887199897,41.43554605334884,2021-02-12,2021-03-08
74,608,604cf485c4e5fa0b7f7799391,5fdf6bbcfe08e8c0191a7810,602cba1878d3fda29f33060a,-85.88562887199897,41.43554605334884,2021-02-12,2021-03-08
75,609,604cf485c4e5fa0b7f7799391,5fdf6bbcfe08e8c0191a7810,602cba1878d3fda29f33060a,-85.88562887199897,41.43554605334884,2021-02-12,2021-03-08
76,610,604cf485c4e5fa0b7f7799391,5fdf6bbcfe08e8c0191a7810,602cba1878d3fda29f33060a,-85.88562887199897,41.43554605334884,2021-02-12,2021-03-08
77,611,604cf485c4e5fa0b7f7799391,5fdf6bbcfe08e8c0191a7810,602cba1878d3fda29f33060a,-85.88562887199897,41.43554605334884,2021-02-12,2021-03-08
78,612,604cf485c4e5fa0b7f7799391,5fdf6bbcfe08e8c0191a7810,602cba1878d3fda29f33060a,-85.88562887199897,41.43554605334884,2021-02-12,2021-03-08
79,613,604cf485c4e5fa0b7f7799391,5fdf6bbcfe08e8c0191a7810,602cba1878d3fda29f33060a,-85.88562887199897,41.43554605334884,2021-02-12,2021-03-08
80,614,604cf485c4e5fa0b7f7799391,5fdf6bbcfe08e8c0191a7810,602cba1878d3fda29f33060a,-85.88562887199897,41.43554605334884,2021-02-12,2021-03-08
81,615,604cf485c4e5fa0b7f7799391,5fdf6bbcfe08e8c0191a7810,602cba1878d3fda29f33060a,-85.88562887199897,41.43554605334884,2021-02-12,2021-03-08
82,616,604cf485c4e5fa0b7f7799391,5fdf6bbcfe08e8c0191a7810,602cba1878d3fda29f33060a,-85.88562887199897,41.43554605334884,2021-02-12,2021-03-08
83,617,604cf485c4e5fa0b7f7799391,5fdf6bbcfe08e8c0191a7810,602cba1878d3fda29f33060a,-85.88562887199897,41.43554605334884,2021-02-12,2021-03-08
84,618,604cf485c4e5fa0b7f7799391,5fdf6bbcfe08e8c0191a7810,602cba1878d3fda29f33060a,-85.88562887199897,41.43554605334884,2021-02-12,2021-03-08
85,619,604cf485c4e5fa0b7f7799391,5fdf6bbcfe08e8c0191a7810,602cba1878d3fda29f33060a,-85.88562887199897,41.43554605334884,2021-02-12,2021-03-08
86,620,604cf485c4e5fa0b7f7799391,5fdf6bbcfe08e8c0191a7810,602cba1878d3fda29f33060a,-85.88562887199897,41.43554605334884,2021-02-12,2021-03-08
87,621,604cf485c4e5fa0b7f7799391,5fdf6bbcfe08e8c0191a7810,602cba1878d3fda29f33060a,-85.88562887199897,41.43554605334884,2021-02-12,2021-03-08
88,622,604cf485c4e5fa0b7f7799391,5fdf6bbcfe08e8c0191a7810,602cba1878d3fda29f33060a,-85.88562887199897,41.43554605334884,2021-02-12,2021-03-08
89,623,604cf485c4e5fa0b7f7799391,5fdf6bbcfe08e8c0191a7810,602cba1878d3fda29f33060a,-85.88562887199897,41.43554605334884,2021-02-12,2021-03-08
90,624,604cf485c4e5fa0b7f7799391,5fdf6bbcfe08e8c0191a7810,602cba1878d3fda29f33060a,-85.88562887199897,41.43554605334884,2021-02-12,2021-03-08
91,625,604cf485c4e5fa0b7f7799391,5fdf6bbcfe08e8c0191a7810,602cba1878d3fda29f33060a,-85.88562887199897,41.43554605334884,2021-02-12,2021-03-08
92,626,604cf485c4e5fa0b7f7799391,5fdf6bbcfe08e8c0191a7810,602cba1878d3fda29f33060a,-85.88562887199897,41.43554605334884,2021-02-12,2021-03-08
93,627,604cf485c4e5fa0b7f7799391,5fdf6bbcfe08e8c0191a7810,602cba1878d3fda29f33060a,-85.88562887199897,41.43554605334884,2021-02-12,2021-03-08
94,628,604cf485c4e5fa0b7f7799391,5fdf6bbcfe08e8c0191a7810,602cba1878d3fda29f33060a,-85.88562887199897,41.43554605334884,2021-02-12,2021-03-08
95,629,604cf485c4e5fa0b7f7799391,5fdf6bbcfe08e8c0191a7810,602cba1878d3fda29f33060a,-85.88562887199897,41.43554605334884,2021-02-12,2021-03-08
96,630,604cf485c4e5fa0b7f7799391,5fdf6bbcfe08e8c0191a7810,602cba1878d3fda29f33060a,-85.88562887199897,41.43554605334884,2021-02-12,2021-03-08
97,631,604cf485c4e5fa0b7f7799391,5fdf6bbcfe08e8c0191a7810,602cba1878d3fda29f33060a,-85.88562887199897,41.43554605334884,2021-02-12,2021-03-08
98,1357,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
99,1358,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
100,1359,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
101,1360,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
102,1361,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
103,1362,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
104,1363,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
105,1364,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
106,1365,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
107,1366,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
108,1367,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
109,1368,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
110,1369,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
111,1370,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
112,1371,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
113,1372,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
114,1373,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
115,1374,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
116,1375,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
117,1376,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
118,1377,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
119,1378,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
120,1379,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
121,1380,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
122,1381,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
123,1382,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
124,1383,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
125,1384,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
126,1385,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
127,1386,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
128,1387,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
129,1388,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
130,1389,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
131,1390,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
132,1391,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
133,1392,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
134,1393,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
135,1394,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
136,1395,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
137,1396,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
138,1397,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
139,1398,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
140,1399,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
141,1400,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
142,1401,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
143,1402,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
144,1403,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
145,1404,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
146,1405,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
147,1406,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
148,1407,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
149,1408,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
150,1409,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
151,1410,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
152,1411,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
153,1412,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
154,1413,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
155,1414,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
156,1415,604cf485c4e5fa0b7f7799399,5fdf6bbcfe08e8c0191a7822,602cba1878d3fda29f33060a,-82.05097958096079,45.65224767497742,2021-02-24,2021-03-12
