,index,resourceId,fromUserId_x,categoryId,longitude,latitude,created_dates,updated_dates
12,1275,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
13,1276,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
14,1277,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
15,1278,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
16,1279,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
17,1280,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
18,1281,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
19,1282,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
20,1283,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
21,1284,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
22,1285,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
23,1286,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
24,1287,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
25,1288,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
26,1289,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
27,1290,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
28,1291,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
29,1292,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
30,1293,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
31,1294,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
32,1295,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
33,1296,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
34,1297,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
35,1298,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
36,1299,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
37,1300,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
38,1301,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
39,1302,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
40,1303,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
41,1304,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
42,1305,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
43,1306,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
44,1307,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
45,1308,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
46,1309,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
47,1310,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
48,1311,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
49,1312,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
50,1313,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
51,1314,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
52,1315,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
53,1316,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
54,1317,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
55,1318,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
56,1319,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
57,1320,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
58,1321,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
59,1322,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
60,1323,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
61,1324,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
62,1325,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
63,1326,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
64,1327,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
65,1328,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
66,1329,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
67,1330,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
68,1331,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
69,1332,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
70,1333,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
71,1334,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
72,1335,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
73,1336,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
74,1337,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
75,1338,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
76,1339,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
77,1340,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
78,1341,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
79,1342,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
80,1343,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
81,1344,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
82,1345,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
83,1346,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
84,1347,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
85,1348,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
86,1349,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
87,1350,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
88,1351,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
89,1352,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
90,1353,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
91,1354,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
92,1355,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
93,1356,604cf485c4e5fa0b7f7799398,5fdf6bbcfe08e8c0191a7828,602cbad778d3fda29f330613,-82.7248396993448,45.465979770480864,2021-04-17,2021-03-22
94,8452,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
95,8453,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
96,8454,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
97,8455,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
98,8456,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
99,8457,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
100,8458,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
101,8459,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
102,8460,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
103,8461,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
104,8462,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
105,8463,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
106,8464,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
107,8465,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
108,8466,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
109,8467,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
110,8468,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
111,8469,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
112,8470,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
113,8471,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
114,8472,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
115,8473,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
116,8474,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
117,8475,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
118,8476,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
119,8477,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
120,8478,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
121,8479,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
122,8480,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
123,8481,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
124,8482,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
125,8483,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
126,8484,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
127,8485,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
128,8486,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
129,8487,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
130,8488,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
131,8489,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
132,8490,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
133,8491,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
134,8492,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
135,8493,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
136,8494,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
137,8495,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
138,8496,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
139,8497,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
140,8498,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
141,8499,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
142,8500,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
143,8501,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
144,8502,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
145,8503,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
146,8504,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
147,8505,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
148,8506,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
149,8507,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
150,8508,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
151,8509,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
152,8510,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
153,8511,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
154,8512,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
155,8513,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
156,8514,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
157,8515,604cf485c4e5fa0b7f7799471,5fdf6bbcfe08e8c0191a7827,602cbad778d3fda29f330613,-35.58799228828657,91.72028003324732,2021-04-04,2021-03-09
